epoch,train_loss,train_od_loss,train_sc_loss,train_dc_loss,train_label_loss,train_box_loss,val_loss,val_od_loss,val_sc_loss,val_dc_loss,val_label_loss,val_box_loss,val_od_vessel_sten_overall_acc,val_sc_cube_sten_overall_acc,val_sc_cube_plaq_overall_acc,val_sc_cube_joint_overall_acc,val_sc_vessel_sten_overall_acc,val_od_and_sc_vessel_sten_overall_acc,val_od_vessel_sten_macro_precision,val_sc_cube_sten_macro_precision,val_sc_cube_plaq_macro_precision,val_sc_vessel_sten_macro_precision,val_od_and_sc_vessel_sten_macro_precision,val_od_vessel_sten_macro_recall,val_sc_cube_sten_macro_recall,val_sc_cube_plaq_macro_recall,val_sc_vessel_sten_macro_recall,val_od_and_sc_vessel_sten_macro_recall,val_od_vessel_sten_macro_f1,val_sc_cube_sten_macro_f1,val_sc_cube_plaq_macro_f1,val_sc_vessel_sten_macro_f1,val_od_and_sc_vessel_sten_macro_f1,val_od_vessel_sten_per_class_recall,val_sc_cube_sten_per_class_recall,val_sc_cube_plaq_per_class_recall,val_sc_vessel_sten_per_class_recall,val_od_and_sc_vessel_sten_per_class_recall,val_sc_cube_joint_per_class_recall,val_sc_cube_joint_macro_precision,val_sc_cube_joint_macro_recall,val_sc_cube_joint_macro_f1
51,1.8824047051279873,0.8770232691167416,0.48122703990446686,0.5241543936455526,0.5911969904083715,0.2858262784294995,4.494143159877653,2.014481575977201,1.565568136532158,0.9140934328650863,1.7172442847967855,0.29723729504941127,0.600297176820208,0.7925334323922734,0.7953658989598811,0.7623514115898959,0.6166419019316494,0.5780089153046062,0.5616774743630691,0.5345959140797327,0.5048216952237501,0.6052786711000498,0.5906651891355857,0.5557787427398816,0.6231334812985859,0.5874356362096064,0.6329918833250884,0.5980915736821855,0.5569971060105318,0.5629584391342491,0.5356673826868196,0.6093863416470753,0.574502231146324,"[np.float64(0.6946902654867256), np.float64(0.6366459627329193), np.float64(0.336)]","[np.float64(0.8518267164347925), np.float64(0.531175468483816), np.float64(0.48639825897714906)]","[np.float64(0.8518267164347925), np.float64(0.31363636363636366), np.float64(0.6177606177606177), np.float64(0.5665188470066519)]","[np.float64(0.7168141592920354), np.float64(0.5341614906832298), np.float64(0.648)]","[np.float64(0.5707964601769911), np.float64(0.5434782608695652), np.float64(0.68)]","[np.float64(0.8518267164347925), np.float64(0.1857707509881423), np.float64(0.4670967741935484), np.float64(0.28753993610223644), np.float64(0.19834710743801653), np.float64(0.29310344827586204), np.float64(0.4855072463768116)]",0.31697631314952524,0.39559885425848706,0.3411054874654681
52,1.8698680840615076,0.8848808258326809,0.46899578041464823,0.5159914805827216,0.6003813693580918,0.2844994566561181,4.47558309628631,2.0105330240125117,1.5611498702527506,0.9039001938851015,1.7212137624135002,0.2893192638098663,0.6136701337295691,0.8143573551263001,0.8104104754829123,0.7819465081723626,0.6344725111441307,0.6151560178306092,0.6214869601249687,0.5622313353201194,0.5021755578597333,0.6122123104371097,0.6123390602237054,0.5546821304897488,0.6233047868960675,0.5750655364774622,0.6264037816742704,0.6077842393594607,0.5612257841214142,0.5863796169658915,0.5311219625225648,0.6175315208071405,0.6029267127522059,"[np.float64(0.7212389380530974), np.float64(0.6708074534161491), np.float64(0.272)]","[np.float64(0.8770501074539079), np.float64(0.5543441226575809), np.float64(0.4385201305767138)]","[np.float64(0.8770501074539079), np.float64(0.22954545454545455), np.float64(0.5694980694980695), np.float64(0.6241685144124168)]","[np.float64(0.7389380530973452), np.float64(0.5962732919254659), np.float64(0.544)]","[np.float64(0.588495575221239), np.float64(0.6428571428571429), np.float64(0.592)]","[np.float64(0.8770501074539079), np.float64(0.1686429512516469), np.float64(0.45548387096774196), np.float64(0.36261980830670926), np.float64(0.09917355371900827), np.float64(0.2547892720306513), np.float64(0.45652173913043476)]",0.3224049915274091,0.38204018612287155,0.34544650727358367
53,1.8229183110706182,0.8644782937628642,0.4514172561711487,0.5070227607830071,0.5923118178671772,0.2721664764008111,4.398129842401612,1.9831233431394446,1.549249307691874,0.8657572066041058,1.687177779059028,0.2959455617866548,0.6106983655274889,0.84375,0.8404996285289748,0.8157968053491828,0.6671619613670133,0.6671619613670133,0.6678535401854351,0.6018067264542398,0.5493013483672463,0.6418934965499851,0.6433418841220698,0.5599149856171788,0.6068620784399449,0.5669101503046161,0.6431620220231224,0.6470495245424064,0.538356440803078,0.6032616757020649,0.5566177302159955,0.6402846658310172,0.6442747947133601,"[np.float64(0.9424778761061947), np.float64(0.5372670807453416), np.float64(0.2)]","[np.float64(0.9171473815179279), np.float64(0.5574105621805792), np.float64(0.34602829162132753)]","[np.float64(0.9171473815179279), np.float64(0.22613636363636364), np.float64(0.5733590733590733), np.float64(0.5509977827050998)]","[np.float64(0.8097345132743363), np.float64(0.639751552795031), np.float64(0.48)]","[np.float64(0.7831858407079646), np.float64(0.6459627329192547), np.float64(0.512)]","[np.float64(0.9171473815179279), np.float64(0.14492753623188406), np.float64(0.5193548387096775), np.float64(0.3450479233226837), np.float64(0.1652892561983471), np.float64(0.19348659003831417), np.float64(0.36231884057971014)]",0.3662408002712678,0.37822462379979205,0.3681901112347092
54,1.7777098955215849,0.8454309827888477,0.4293539808523711,0.5029249339853891,0.5672357481655362,0.2781952342201329,4.405186106967643,1.984049980647486,1.5531264108437106,0.8680097227280501,1.6773093447133411,0.30674064105227367,0.5809806835066865,0.8303306092124815,0.825222882615156,0.8009843982169391,0.6731054977711739,0.6701337295690936,0.5718265090635226,0.5846275098335691,0.5278105935014294,0.6426429716528826,0.643183497950682,0.5312385349676615,0.5979490055735505,0.5654795792626379,0.6420961175543707,0.6479281775041682,0.5048515289437606,0.5871583133507413,0.5442734040024219,0.6404168807942084,0.6451383144931532,"[np.float64(0.911504424778761), np.float64(0.5062111801242236), np.float64(0.176)]","[np.float64(0.897070467141726), np.float64(0.5931856899488926), np.float64(0.30359085963003263)]","[np.float64(0.897070467141726), np.float64(0.24886363636363637), np.float64(0.584942084942085), np.float64(0.5310421286031042)]","[np.float64(0.8230088495575221), np.float64(0.65527950310559), np.float64(0.448)]","[np.float64(0.7876106194690266), np.float64(0.6521739130434783), np.float64(0.504)]","[np.float64(0.897070467141726), np.float64(0.17654808959156784), np.float64(0.5451612903225806), np.float64(0.3498402555910543), np.float64(0.1322314049586777), np.float64(0.18582375478927204), np.float64(0.27898550724637683)]",0.3504153983142544,0.3665229670916079,0.35400348806347576
55,1.7841847185125639,0.8482420050992765,0.42203331414707795,0.5139093966972518,0.5663860934671923,0.28185591065340626,4.535394324039493,2.066637747365572,1.5579991443220869,0.9107574229778097,1.7561920577057746,0.3104456909144579,0.5839524517087668,0.8212760029717682,0.8205794947994056,0.7919762258543833,0.6359583952451708,0.5542347696879644,0.5916027481634889,0.556207746492588,0.5402778655081925,0.6107396405170716,0.589515766564947,0.5154968760878726,0.608918263560915,0.5417028579857719,0.6339074735704209,0.5470573663863391,0.5279771283961228,0.5766003890636577,0.5284842086257486,0.6179052676226365,0.5345351108265769,"[np.float64(0.42035398230088494), np.float64(0.7981366459627329), np.float64(0.328)]","[np.float64(0.8911322248614411), np.float64(0.5308347529812606), np.float64(0.4047878128400435)]","[np.float64(0.8911322248614411), np.float64(0.26704545454545453), np.float64(0.6583011583011583), np.float64(0.35033259423503327)]","[np.float64(0.7876106194690266), np.float64(0.562111801242236), np.float64(0.552)]","[np.float64(0.37168141592920356), np.float64(0.6614906832298136), np.float64(0.608)]","[np.float64(0.8911322248614411), np.float64(0.15019762845849802), np.float64(0.5283870967741936), np.float64(0.1853035143769968), np.float64(0.19834710743801653), np.float64(0.28544061302681994), np.float64(0.27898550724637683)]",0.3408210594253663,0.35968481316890616,0.337013036806095
56,1.7641619117993836,0.8526564426147726,0.41344119464613194,0.4980642735810741,0.5626610415509965,0.28999539877098623,4.44958601365811,1.9970029040684685,1.5562215986874408,0.8963615139089636,1.6812216319386966,0.3157812700515685,0.6106983655274889,0.8176077265973254,0.8177470282317979,0.7887258543833581,0.6389301634472511,0.6285289747399703,0.5984054128693731,0.5525409924756751,0.5094736117832449,0.6183935818782444,0.6133894378169187,0.5768542479708313,0.6126482885290678,0.5549030329968935,0.6473981568002345,0.6427200938089742,0.5599667723083667,0.5732835241065213,0.5262800133789534,0.6268293113350724,0.6200289006026637,"[np.float64(0.915929203539823), np.float64(0.5186335403726708), np.float64(0.296)]","[np.float64(0.889944576405384), np.float64(0.4964224872231687), np.float64(0.4515778019586507)]","[np.float64(0.889944576405384), np.float64(0.19204545454545455), np.float64(0.581081081081081), np.float64(0.5565410199556541)]","[np.float64(0.7876106194690266), np.float64(0.546583850931677), np.float64(0.608)]","[np.float64(0.7477876106194691), np.float64(0.5403726708074534), np.float64(0.64)]","[np.float64(0.889944576405384), np.float64(0.11330698287220026), np.float64(0.4393548387096774), np.float64(0.3210862619808307), np.float64(0.1322314049586777), np.float64(0.2835249042145594), np.float64(0.427536231884058)]",0.3214556493939082,0.3724264572893411,0.33794434869747303
57,1.7097804818335403,0.8183083573051894,0.39941899388447955,0.49205312963690656,0.5313014496060753,0.287006906630987,4.415148497335281,1.9977022052164954,1.5491370811660494,0.8683092245716015,1.6852160738200745,0.3124861341378809,0.6181277860326895,0.8449572808320951,0.8394316493313522,0.8159825408618128,0.674591381872214,0.6701337295690936,0.5937266532536895,0.5984413035270774,0.5449882993988028,0.6467733222689853,0.6428632662994181,0.5562963777276975,0.5985065395341423,0.5469284353390865,0.6538696568277176,0.648367907070485,0.5433727224889527,0.5973959535730441,0.53378994470252,0.6429207142263503,0.6449080409412177,"[np.float64(0.8539823008849557), np.float64(0.6149068322981367), np.float64(0.2)]","[np.float64(0.9200316706254948), np.float64(0.5577512776831346), np.float64(0.3177366702937976)]","[np.float64(0.9200316706254948), np.float64(0.1431818181818182), np.float64(0.5723938223938224), np.float64(0.5521064301552107)]","[np.float64(0.8982300884955752), np.float64(0.5993788819875776), np.float64(0.464)]","[np.float64(0.7920353982300885), np.float64(0.6490683229813664), np.float64(0.504)]","[np.float64(0.9200316706254948), np.float64(0.07378129117259552), np.float64(0.5232258064516129), np.float64(0.37859424920127793), np.float64(0.1487603305785124), np.float64(0.18582375478927204), np.float64(0.3115942028985507)]",0.36013184832139805,0.3631159008167595,0.351057445575971
58,1.7042670598570995,0.8133996345817711,0.39129282685072125,0.4995745949196664,0.5358217751901286,0.2775778591232953,4.444477564503248,1.988955883668509,1.5619090742456454,0.893612605351015,1.7005051406271734,0.2884507419580168,0.600297176820208,0.8171433878157504,0.8116177563150074,0.787147102526003,0.6567607726597325,0.6537890044576523,0.595149743720083,0.5827669508969398,0.5270010975863457,0.6374139074430952,0.6466068824961609,0.5219702816101431,0.5884257950539875,0.5700590186868864,0.6161404935964382,0.6129931292255263,0.4998566989239268,0.5755020462517879,0.5423325430368526,0.6238620762915589,0.625028812731078,"[np.float64(0.8141592920353983), np.float64(0.639751552795031), np.float64(0.112)]","[np.float64(0.8794819590544056), np.float64(0.6115843270868825), np.float64(0.27421109902067464)]","[np.float64(0.8794819590544056), np.float64(0.3125), np.float64(0.5738416988416989), np.float64(0.5144124168514412)]","[np.float64(0.7256637168141593), np.float64(0.6987577639751553), np.float64(0.424)]","[np.float64(0.6327433628318584), np.float64(0.7422360248447205), np.float64(0.464)]","[np.float64(0.8794819590544056), np.float64(0.2503293807641634), np.float64(0.515483870967742), np.float64(0.3753993610223642), np.float64(0.12396694214876033), np.float64(0.19348659003831417), np.float64(0.2210144927536232)]",0.36202680562402756,0.36559465667848184,0.35617165030301623
59,1.6833532516080636,0.8217522981474522,0.37681154125971644,0.4847894117858931,0.5429988463154556,0.27875345109535726,4.4282349167662485,1.990831449406791,1.551083148763866,0.8863203171806449,1.7049169752647333,0.2859144705825814,0.6181277860326895,0.8335809806835067,0.830562778603269,0.8045598068350669,0.6567607726597325,0.6478454680534919,0.6227049139652884,0.5782228182778484,0.5240129723812804,0.6314141004530298,0.6277533672209299,0.5170710346470254,0.6130407684752536,0.5669675379604917,0.6516057824437971,0.632202715330072,0.4797598257396915,0.593367648140827,0.5424089424720994,0.6368254134943555,0.6296015128359665,"[np.float64(0.7876106194690266), np.float64(0.7236024844720497), np.float64(0.04)]","[np.float64(0.9075330844927044), np.float64(0.5202725724020443), np.float64(0.41131664853101196)]","[np.float64(0.9075330844927044), np.float64(0.21704545454545454), np.float64(0.527992277992278), np.float64(0.61529933481153)]","[np.float64(0.8362831858407079), np.float64(0.5745341614906833), np.float64(0.544)]","[np.float64(0.7035398230088495), np.float64(0.6490683229813664), np.float64(0.544)]","[np.float64(0.9075330844927044), np.float64(0.14492753623188406), np.float64(0.44129032258064516), np.float64(0.36741214057507987), np.float64(0.1652892561983471), np.float64(0.20689655172413793), np.float64(0.463768115942029)]",0.3404073270105944,0.3853024296778325,0.35699636746966323
60,1.6586057962790337,0.8158003455304794,0.3723781640576478,0.4704272876779086,0.5393498929988915,0.27645045353657444,4.3993584784272874,1.9834201725017424,1.5492720731288105,0.8666662402252061,1.693922283741416,0.2894978880970697,0.5780089153046062,0.8337667161961367,0.8333023774145617,0.8068815007429421,0.637444279346211,0.6300148588410104,0.6001689820456577,0.574693161879701,0.531078128345308,0.6119845434775891,0.6051662087278525,0.5189395921508272,0.611219439664486,0.5588412669712276,0.6356372963960498,0.6256242877297129,0.4868738424081081,0.5889250876595211,0.5432061097217084,0.6184025581194365,0.6124105924728641,"[np.float64(0.9070796460176991), np.float64(0.5217391304347826), np.float64(0.128)]","[np.float64(0.9117181314330958), np.float64(0.4899488926746167), np.float64(0.4319912948857454)]","[np.float64(0.9117181314330958), np.float64(0.2159090909090909), np.float64(0.5434362934362934), np.float64(0.5643015521064302)]","[np.float64(0.827433628318584), np.float64(0.5434782608695652), np.float64(0.536)]","[np.float64(0.7787610619469026), np.float64(0.562111801242236), np.float64(0.536)]","[np.float64(0.9117181314330958), np.float64(0.15019762845849802), np.float64(0.43290322580645163), np.float64(0.305111821086262), np.float64(0.14049586776859505), np.float64(0.2567049808429119), np.float64(0.4673913043478261)]",0.34352449482521336,0.38064613710623435,0.3556285069758642
61,1.6350954474291939,0.7941237489396556,0.35832952251046735,0.4826421780741947,0.5153216956576288,0.2788020543277916,4.4615290808748425,1.9813302995896835,1.5678955698579284,0.9123032096585464,1.6804496368244068,0.30088067070224517,0.5988112927191679,0.7906296433878157,0.787982912332838,0.7591939078751857,0.6077265973254086,0.6032689450222882,0.594134336320956,0.542698730418402,0.5011913757494915,0.5956261357887567,0.5981251782149987,0.5708287070118544,0.6087858630184233,0.5779952362723856,0.5947058025980688,0.6036450649517214,0.5566995206144983,0.5654666874573692,0.5279343893718255,0.5930738802921651,0.5948915308943782,"[np.float64(0.8893805309734514), np.float64(0.5031055900621118), np.float64(0.32)]","[np.float64(0.8452663725822871), np.float64(0.5850085178875639), np.float64(0.39608269858541895)]","[np.float64(0.8452663725822871), np.float64(0.3215909090909091), np.float64(0.6052123552123552), np.float64(0.5399113082039911)]","[np.float64(0.6238938053097345), np.float64(0.6242236024844721), np.float64(0.536)]","[np.float64(0.5973451327433629), np.float64(0.6055900621118012), np.float64(0.608)]","[np.float64(0.8452663725822871), np.float64(0.23715415019762845), np.float64(0.49290322580645163), np.float64(0.33226837060702874), np.float64(0.09917355371900827), np.float64(0.25287356321839083), np.float64(0.391304347826087)]",0.3250285073074085,0.3787062262795545,0.34457465486177163
62,1.6233744778268897,0.8002727571558949,0.3534482513178403,0.46965347381950967,0.5174785290849795,0.28279422743951027,4.440817064630526,1.9759365267145175,1.561604866995656,0.9032756767570088,1.6870157633761624,0.2889207625866644,0.6196136701337296,0.8133358098068351,0.8059063893016345,0.781342867756315,0.6567607726597325,0.6567607726597325,0.6621718589229054,0.5699838544575107,0.49908560101813604,0.6364659318713651,0.6429899024311766,0.5653040913171733,0.5978628591178706,0.576342171170107,0.6237306656406311,0.6274907198739442,0.5542089234899693,0.5773685337813611,0.5290971432819984,0.6293093351916882,0.6337134143598268,"[np.float64(0.8849557522123894), np.float64(0.5869565217391305), np.float64(0.224)]","[np.float64(0.8739395995928062), np.float64(0.6040885860306644), np.float64(0.31556039173014144)]","[np.float64(0.8739395995928062), np.float64(0.2681818181818182), np.float64(0.527992277992278), np.float64(0.6352549889135255)]","[np.float64(0.7035398230088495), np.float64(0.6956521739130435), np.float64(0.472)]","[np.float64(0.6592920353982301), np.float64(0.7111801242236024), np.float64(0.512)]","[np.float64(0.8739395995928062), np.float64(0.20553359683794467), np.float64(0.4735483870967742), np.float64(0.4488817891373802), np.float64(0.1322314049586777), np.float64(0.18007662835249041), np.float64(0.33695652173913043)]",0.3402851482036843,0.37873827538788635,0.3531384353737689
63,1.5897190947148656,0.783842974061038,0.33647720984768287,0.4693989142532698,0.5019999521622708,0.281843022128967,4.468127986443856,2.017812566870398,1.5522278847963238,0.898087533539056,1.70991036658471,0.30790220205989893,0.6210995542347697,0.8218332095096582,0.8172362555720654,0.7912797176820208,0.6478454680534919,0.6300148588410104,0.5958528428093646,0.5788950901583149,0.5268997314555199,0.6267477356153058,0.6192142145325784,0.5781292438483666,0.6137570900711665,0.5761561447926302,0.6328973414683303,0.6279950896865095,0.5733831761367993,0.5931054656167678,0.5464079289179886,0.6295963101727698,0.62017743646081,"[np.float64(0.8230088495575221), np.float64(0.5993788819875776), np.float64(0.312)]","[np.float64(0.88756927949327), np.float64(0.5597955706984667), np.float64(0.3939064200217628)]","[np.float64(0.88756927949327), np.float64(0.3125), np.float64(0.5424710424710425), np.float64(0.5620842572062085)]","[np.float64(0.7433628318584071), np.float64(0.6273291925465838), np.float64(0.528)]","[np.float64(0.6548672566371682), np.float64(0.6211180124223602), np.float64(0.608)]","[np.float64(0.88756927949327), np.float64(0.2463768115942029), np.float64(0.44387096774193546), np.float64(0.35303514376996803), np.float64(0.12396694214876033), np.float64(0.2413793103448276), np.float64(0.39855072463768115)]",0.35516769058377634,0.38496416853294935,0.3667944247045605
64,1.5731576667499083,0.7748285088152808,0.33084561259001777,0.46748354750345866,0.4876769916634627,0.28715151757801655,4.481869256814792,2.007832248769811,1.5653456541480226,0.9086913546044324,1.6997983406134811,0.3080339089743461,0.5973254086181278,0.7982447994056464,0.7930442050520059,0.7668090638930164,0.6300148588410104,0.6166419019316494,0.6479522449534689,0.5508293635740867,0.49450949317747017,0.6145063937929315,0.61853352969576,0.5052039795525752,0.6103763377451918,0.5653451015287307,0.6248595980138881,0.60605361036296,0.4888853173580221,0.5727613109943561,0.5213778518208441,0.6179083308577562,0.6039414193326963,"[np.float64(0.6991150442477876), np.float64(0.7204968944099379), np.float64(0.096)]","[np.float64(0.8561814274403348), np.float64(0.5734241908006814), np.float64(0.4015233949945593)]","[np.float64(0.8561814274403348), np.float64(0.28295454545454546), np.float64(0.5801158301158301), np.float64(0.5421286031042128)]","[np.float64(0.672566371681416), np.float64(0.6180124223602484), np.float64(0.584)]","[np.float64(0.5442477876106194), np.float64(0.6739130434782609), np.float64(0.6)]","[np.float64(0.8561814274403348), np.float64(0.20948616600790515), np.float64(0.5025806451612903), np.float64(0.3035143769968051), np.float64(0.1487603305785124), np.float64(0.24904214559386972), np.float64(0.358695652173913)]",0.321993294404484,0.37546582056466143,0.34143691807407134
65,1.5693178638397882,0.7836406879531196,0.3284568218620341,0.45722035510824355,0.49591641696528477,0.2877242717507827,4.43113917271532,1.9986893508130081,1.5521117629212513,0.880338065171454,1.6817570036879632,0.3169323464175714,0.6032689450222882,0.8304234769687965,0.8239691679049034,0.7998235512630015,0.6701337295690936,0.6716196136701337,0.6159461786061832,0.5861202378186218,0.5213005667314059,0.649830078078749,0.652705252433882,0.5752534857729164,0.607538458449466,0.5426858890704409,0.6489350849227725,0.6651506256985287,0.5620246385912772,0.5942490573038691,0.525067525991173,0.646858902046053,0.6580486467400845,"[np.float64(0.9026548672566371), np.float64(0.5031055900621118), np.float64(0.32)]","[np.float64(0.8975794593371791), np.float64(0.5768313458262351), np.float64(0.3482045701849837)]","[np.float64(0.8975794593371791), np.float64(0.17954545454545454), np.float64(0.6235521235521235), np.float64(0.4700665188470067)]","[np.float64(0.8141592920353983), np.float64(0.6366459627329193), np.float64(0.496)]","[np.float64(0.7699115044247787), np.float64(0.6335403726708074), np.float64(0.592)]","[np.float64(0.8975794593371791), np.float64(0.13175230566534915), np.float64(0.5619354838709677), np.float64(0.2715654952076677), np.float64(0.09090909090909091), np.float64(0.20689655172413793), np.float64(0.34057971014492755)]",0.3479756432209148,0.35731687097990283,0.3446140404069892
66,1.5267113169620694,0.7605160072147745,0.31561040032662113,0.45058490682834285,0.47487307321456024,0.2856429339160269,4.545124518765187,2.058000638506179,1.5630735059873995,0.9240503822306851,1.7483903749760252,0.3096102575829546,0.5468053491827637,0.8147288261515602,0.812035661218425,0.7847789747399703,0.6315007429420505,0.5141158989598811,0.5356683798544264,0.5500021194180894,0.5103818982575898,0.612448304868751,0.5470644422808314,0.5200603895271075,0.5977050084955866,0.5656911320140565,0.6245182212939042,0.5302150644020593,0.5246282990136437,0.5695331175617628,0.5338070000430404,0.6169441913377641,0.5089240124402358,"[np.float64(0.5132743362831859), np.float64(0.6149068322981367), np.float64(0.432)]","[np.float64(0.8827621309806583), np.float64(0.5458262350936968), np.float64(0.3645266594124048)]","[np.float64(0.8827621309806583), np.float64(0.2772727272727273), np.float64(0.5472972972972973), np.float64(0.5554323725055432)]","[np.float64(0.7079646017699115), np.float64(0.6055900621118012), np.float64(0.56)]","[np.float64(0.38495575221238937), np.float64(0.5496894409937888), np.float64(0.656)]","[np.float64(0.8827621309806583), np.float64(0.2002635046113307), np.float64(0.4335483870967742), np.float64(0.38338658146964855), np.float64(0.12396694214876033), np.float64(0.2567049808429119), np.float64(0.286231884057971)]",0.32846566679166883,0.366694915886865,0.3435286963585044
67,1.509760218583632,0.7606007204229552,0.3036151097065538,0.4455443896740304,0.4781038450841727,0.28249687455215694,4.453644038661651,1.9836992792984145,1.5650847750530752,0.9048599839564248,1.6813144998663612,0.30238477733174135,0.5794947994056464,0.7971303863298663,0.7960624071322436,0.7669483655274889,0.6151560178306092,0.6166419019316494,0.5965996965996966,0.5364759895161431,0.4938359104964562,0.5977908751760342,0.605031924597142,0.5485892376188645,0.6119927485485941,0.5408111732546151,0.6168337272577364,0.6229481668773703,0.5286203901767175,0.5627380517612869,0.5070208063873011,0.6028548947432751,0.6071658626367532,"[np.float64(0.915929203539823), np.float64(0.4658385093167702), np.float64(0.264)]","[np.float64(0.8596878181201222), np.float64(0.53015332197615), np.float64(0.44613710554951036)]","[np.float64(0.8596878181201222), np.float64(0.18863636363636363), np.float64(0.6592664092664092), np.float64(0.4556541019955654)]","[np.float64(0.7123893805309734), np.float64(0.562111801242236), np.float64(0.576)]","[np.float64(0.6814159292035398), np.float64(0.5714285714285714), np.float64(0.616)]","[np.float64(0.8596878181201222), np.float64(0.14888010540184454), np.float64(0.5038709677419355), np.float64(0.24281150159744408), np.float64(0.05785123966942149), np.float64(0.2950191570881226), np.float64(0.39492753623188404)]",0.3127222816362943,0.35757833226439634,0.32446428787214593
68,1.466906074018931,0.7370700928409311,0.2979777916309263,0.43185819234511624,0.4602391481031643,0.27683094530603136,4.458644303086957,1.9909650094431304,1.5639281485130243,0.9037511504368542,1.6845702166373369,0.30639478951161975,0.6092124814264487,0.8036311292719168,0.799312778603269,0.7723811292719168,0.6344725111441307,0.62555720653789,0.6063774490203918,0.5535286877933162,0.5043680470051415,0.6186401313418491,0.6176054049477994,0.5444961615273274,0.5983827440068825,0.5616788272252542,0.6124024991297019,0.6095116436724748,0.535159855837822,0.5687318265179312,0.5250556605983175,0.6147044221528225,0.6098327907494229,"[np.float64(0.8141592920353983), np.float64(0.6273291925465838), np.float64(0.192)]","[np.float64(0.8618368962787015), np.float64(0.6003407155025554), np.float64(0.33297062023939067)]","[np.float64(0.8618368962787015), np.float64(0.2715909090909091), np.float64(0.6254826254826255), np.float64(0.4878048780487805)]","[np.float64(0.6637168141592921), np.float64(0.6614906832298136), np.float64(0.512)]","[np.float64(0.6150442477876106), np.float64(0.6614906832298136), np.float64(0.552)]","[np.float64(0.8618368962787015), np.float64(0.20685111989459815), np.float64(0.5341935483870968), np.float64(0.34185303514376997), np.float64(0.10743801652892562), np.float64(0.23563218390804597), np.float64(0.21739130434782608)]",0.32443165473118485,0.3578851577841377,0.3358052051072034
69,1.5084986198183488,0.7681222492502061,0.29153333103267665,0.4488430374905372,0.47745114738814654,0.2906711016016049,4.419591502549033,1.9688243540528974,1.5610655440067325,0.8897016122716117,1.677280623410505,0.2915437334059608,0.5809806835066865,0.8203008915304606,0.8193722139673105,0.7911404160475483,0.612184249628529,0.6077265973254086,0.6050800824362635,0.5541921395864908,0.5182582290462475,0.5924843453000747,0.5899780881015482,0.5378918631708166,0.6026083703486069,0.5563419698082015,0.6212318290917752,0.6166796020447425,0.5127878095095312,0.5719801101269052,0.5345838861980178,0.5986249407302038,0.5956543294054764,"[np.float64(0.9292035398230089), np.float64(0.484472049689441), np.float64(0.2)]","[np.float64(0.8952607171134487), np.float64(0.49471890971039184), np.float64(0.4178454842219804)]","[np.float64(0.8952607171134487), np.float64(0.27386363636363636), np.float64(0.5318532818532818), np.float64(0.524390243902439)]","[np.float64(0.7610619469026548), np.float64(0.5186335403726708), np.float64(0.584)]","[np.float64(0.7300884955752213), np.float64(0.5279503105590062), np.float64(0.592)]","[np.float64(0.8952607171134487), np.float64(0.1422924901185771), np.float64(0.4258064516129032), np.float64(0.305111821086262), np.float64(0.2231404958677686), np.float64(0.23754789272030652), np.float64(0.35507246376811596)]",0.3257009459327493,0.36917604746962596,0.33860456280259493
70,1.461947276958543,0.7418055342578108,0.2851770546911309,0.43496468438138564,0.4619653854276453,0.2798401490038019,4.375282268495871,1.9668194204126692,1.5540415480158096,0.8544212974143665,1.6601647729335978,0.306654647744374,0.5408618127786032,0.8421248142644874,0.8389208766716196,0.8136608469539376,0.6478454680534919,0.6463595839524517,0.629660611981869,0.5809361970074223,0.5242426792342783,0.6238776655443322,0.6237347869654443,0.5090047087707726,0.5952801021013889,0.5394912001470863,0.6512959196760658,0.6513250151157038,0.4705852894602463,0.5843461504436368,0.5273843841731136,0.6291581937225165,0.6299904569181202,"[np.float64(0.9690265486725663), np.float64(0.38198757763975155), np.float64(0.176)]","[np.float64(0.9270444519850696), np.float64(0.4735945485519591), np.float64(0.3852013057671382)]","[np.float64(0.9270444519850696), np.float64(0.15227272727272728), np.float64(0.4855212355212355), np.float64(0.5931263858093127)]","[np.float64(0.8628318584070797), np.float64(0.531055900621118), np.float64(0.56)]","[np.float64(0.8407079646017699), np.float64(0.5372670807453416), np.float64(0.576)]","[np.float64(0.9270444519850696), np.float64(0.07114624505928854), np.float64(0.38387096774193546), np.float64(0.3993610223642173), np.float64(0.15702479338842976), np.float64(0.23180076628352492), np.float64(0.3333333333333333)]",0.3331066083619536,0.35765451145082844,0.3385296913978672
